[00:00:18] OCR Snapshot: 6.8392 | USD/KZT: 458.77 | FRHC: (Live:149.92, Pre:N/A, Post:N/A) | Calculated: 6.8780 | Diff: 0.56%
[13:12:09] OCR Snapshot: 6.8977 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.39%
[13:12:48] OCR Snapshot: 6.8977 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.39%
[13:13:25] OCR Snapshot: 6.8977 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.39%
[13:14:04] OCR Snapshot: 6.8977 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.39%
[13:14:42] OCR Snapshot: 6.8977 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.39%
[13:15:21] OCR Snapshot: 6.9276 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.04%
[13:15:59] OCR Snapshot: 6.9276 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.04%
[13:16:37] OCR Snapshot: 6.9276 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.04%
[13:17:15] OCR Snapshot: 6.9276 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.04%
[13:17:53] OCR Snapshot: 6.9276 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.04%
[13:18:32] OCR Snapshot: 6.9276 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.04%
[13:19:10] OCR Snapshot: 6.9276 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.04%
[13:19:49] OCR Snapshot: 6.9276 | USD/KZT: 461.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9245 | Diff: 0.04%
[13:20:27] OCR Snapshot: 6.9276 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.02%
[13:21:05] OCR Snapshot: 6.9276 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.02%
[13:21:44] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:22:22] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:23:00] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:23:39] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:24:17] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:24:56] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:25:35] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:26:13] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:26:51] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:27:29] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:28:08] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:28:46] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:29:25] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:30:03] OCR Snapshot: 6.9351 | USD/KZT: 461.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9290 | Diff: 0.09%
[13:30:41] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:31:19] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:31:57] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:32:36] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:33:13] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:33:52] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:34:30] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:35:09] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:35:47] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:36:26] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:37:04] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:37:42] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:38:20] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:38:58] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:39:37] OCR Snapshot: 6.9351 | USD/KZT: 462.94 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9440 | Diff: 0.13%
[13:40:15] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:40:53] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:41:31] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:42:09] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:42:47] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:43:26] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:44:04] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:44:42] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:45:20] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:45:58] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:46:36] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:47:15] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:47:54] OCR Snapshot: 6.9351 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.43%
[13:48:32] OCR Snapshot: 6.9575 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.11%
[13:49:11] OCR Snapshot: 6.9575 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.11%
[13:49:49] OCR Snapshot: 6.9575 | USD/KZT: 464.36 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9653 | Diff: 0.11%
[13:50:27] OCR Snapshot: 6.9575 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.02%
[13:51:05] OCR Snapshot: 6.9575 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.02%
[13:51:44] OCR Snapshot: 6.9575 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.02%
[13:52:22] OCR Snapshot: 6.9575 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.02%
[13:53:00] OCR Snapshot: 6.9575 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.02%
[13:53:40] OCR Snapshot: 6.9575 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.02%
[13:54:18] OCR Snapshot: 6.9500 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.13%
[13:54:58] OCR Snapshot: 6.9500 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.13%
[13:55:37] OCR Snapshot: 6.9500 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.13%
[13:56:16] OCR Snapshot: 6.9500 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.13%
[13:56:54] OCR Snapshot: 6.9500 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.13%
[13:57:32] OCR Snapshot: 6.9500 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.13%
[13:58:11] OCR Snapshot: 6.9500 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.13%
[13:58:49] OCR Snapshot: 6.9500 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.13%
[13:59:27] OCR Snapshot: 6.9500 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.13%
[14:00:06] OCR Snapshot: 6.9500 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.13%
[14:00:44] OCR Snapshot: 6.9500 | USD/KZT: 463.93 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9589 | Diff: 0.13%
[14:01:23] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:02:01] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:02:40] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:03:19] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:03:57] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:04:36] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:05:14] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:05:53] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:06:31] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:07:10] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:07:48] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:08:27] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:09:07] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:09:45] OCR Snapshot: 6.9500 | USD/KZT: 463.87 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9580 | Diff: 0.11%
[14:10:24] OCR Snapshot: 6.9500 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.00%
[14:11:03] OCR Snapshot: 6.9500 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.00%
[14:11:41] OCR Snapshot: 6.9500 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.00%
[14:12:20] OCR Snapshot: 6.9500 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.00%
[14:12:58] OCR Snapshot: 6.9500 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.00%
[14:13:36] OCR Snapshot: 6.9500 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.00%
[14:14:14] OCR Snapshot: 6.9500 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.00%
[14:14:53] OCR Snapshot: 6.9500 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.00%
[14:15:31] OCR Snapshot: 6.9426 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.11%
[14:16:14] OCR Snapshot: 6.9426 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.11%
[14:16:53] OCR Snapshot: 6.9426 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.11%
[14:17:31] OCR Snapshot: 6.9426 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.11%
[14:18:09] OCR Snapshot: 6.9426 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.11%
[14:18:48] OCR Snapshot: 6.9426 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.11%
[14:19:27] OCR Snapshot: 6.9426 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.11%
[14:20:06] OCR Snapshot: 6.9426 | USD/KZT: 463.35 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9502 | Diff: 0.11%
[14:20:44] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:21:22] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:22:02] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:22:42] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:23:20] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:23:59] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:24:37] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:25:18] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:25:56] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:26:35] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:27:15] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:27:53] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:28:32] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:29:10] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:29:49] OCR Snapshot: 6.9426 | USD/KZT: 463.29 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9493 | Diff: 0.10%
[14:30:29] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:31:08] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:31:49] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:32:27] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:33:06] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:33:46] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:34:24] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:35:03] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:35:42] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:36:20] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:36:58] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:37:37] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:38:17] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:38:56] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:39:35] OCR Snapshot: 6.9426 | USD/KZT: 462.58 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9388 | Diff: 0.06%
[14:40:14] OCR Snapshot: 6.9426 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.05%
[14:40:53] OCR Snapshot: 6.9426 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.05%
[14:41:32] OCR Snapshot: 6.9426 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.05%
[14:42:11] OCR Snapshot: 6.9426 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.05%
[14:42:49] OCR Snapshot: 6.9276 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.16%
[14:43:28] OCR Snapshot: 6.9276 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.16%
[14:44:07] OCR Snapshot: 6.9276 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.16%
[14:44:46] OCR Snapshot: 6.9276 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.16%
[14:45:24] OCR Snapshot: 6.9276 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.16%
[14:46:02] OCR Snapshot: 6.9276 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.16%
[14:46:41] OCR Snapshot: 6.9276 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.16%
[14:47:19] OCR Snapshot: 6.9276 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.16%
[14:47:59] OCR Snapshot: 6.9276 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.16%
[14:48:39] OCR Snapshot: 6.9276 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.16%
[14:49:18] OCR Snapshot: 6.9276 | USD/KZT: 462.48 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9372 | Diff: 0.14%
[14:49:56] OCR Snapshot: 6.9276 | USD/KZT: 462.60 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9389 | Diff: 0.16%
[14:50:35] OCR Snapshot: 6.9276 | USD/KZT: 461.95 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9293 | Diff: 0.02%
[14:51:14] OCR Snapshot: 6.9276 | USD/KZT: 461.95 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9293 | Diff: 0.02%
[14:51:54] OCR Snapshot: 6.9276 | USD/KZT: 461.95 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9293 | Diff: 0.02%
[14:52:33] OCR Snapshot: 6.9276 | USD/KZT: 461.95 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9293 | Diff: 0.02%
[14:53:12] OCR Snapshot: 6.9276 | USD/KZT: 461.95 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9293 | Diff: 0.02%
[14:53:51] OCR Snapshot: 6.9276 | USD/KZT: 461.95 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.9293 | Diff: 0.02%
