[00:00:15] OCR Snapshot: 6.7845 | USD/KZT: 464.24 | FRHC: (Live:146.37, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.15%
[18:12:54] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:14:02] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:15:12] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:16:20] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:17:29] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:18:37] OCR Snapshot: 6.7488 | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: 0.16%
[18:19:47] OCR Snapshot: N/A | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: N/A
[18:20:58] OCR Snapshot: N/A | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: N/A
[18:22:08] OCR Snapshot: N/A | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: N/A
[18:23:21] OCR Snapshot: N/A | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: N/A
[18:24:34] OCR Snapshot: N/A | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: N/A
[18:25:46] OCR Snapshot: N/A | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: N/A
[18:26:58] OCR Snapshot: N/A | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: N/A
[18:28:07] OCR Snapshot: N/A | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7596 | Diff: N/A
[18:29:16] OCR Snapshot: N/A | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:146.39, Post:N/A) | Calculated: 6.8009 | Diff: N/A
[18:30:25] OCR Snapshot: N/A | USD/KZT: 464.57 | FRHC: (Live:145.41, Pre:146.00, Post:N/A) | Calculated: 6.7554 | Diff: N/A
[18:31:33] OCR Snapshot: 6.7785 | USD/KZT: 464.57 | FRHC: (Live:146.20, Pre:146.00, Post:N/A) | Calculated: 6.7921 | Diff: 0.20%
[18:32:43] OCR Snapshot: 6.8179 | USD/KZT: 464.57 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7921 | Diff: 0.38%
[18:33:51] OCR Snapshot: 6.8179 | USD/KZT: 464.57 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7921 | Diff: 0.38%
[18:35:00] OCR Snapshot: 6.8179 | USD/KZT: 464.57 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7921 | Diff: 0.38%
[18:36:08] OCR Snapshot: 6.8179 | USD/KZT: 464.57 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7921 | Diff: 0.38%
[18:37:16] OCR Snapshot: 6.7808 | USD/KZT: 464.57 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7921 | Diff: 0.17%
[18:38:25] OCR Snapshot: 6.7808 | USD/KZT: 464.57 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7921 | Diff: 0.17%
[18:39:34] OCR Snapshot: 6.8072 | USD/KZT: 464.57 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7921 | Diff: 0.22%
[18:40:43] OCR Snapshot: 6.8035 | USD/KZT: 464.55 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7916 | Diff: 0.17%
[18:41:51] OCR Snapshot: 6.7905 | USD/KZT: 464.55 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7916 | Diff: 0.02%
[18:43:01] OCR Snapshot: 6.7910 | USD/KZT: 464.55 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7916 | Diff: 0.01%
[18:44:12] OCR Snapshot: 6.7919 | USD/KZT: 464.55 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7916 | Diff: 0.00%
[18:45:21] OCR Snapshot: 6.7919 | USD/KZT: 464.55 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7916 | Diff: 0.00%
[18:46:29] OCR Snapshot: 6.7919 | USD/KZT: 464.55 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7916 | Diff: 0.00%
[18:47:41] OCR Snapshot: 6.7919 | USD/KZT: 464.55 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7916 | Diff: 0.00%
[18:48:51] OCR Snapshot: 6.7919 | USD/KZT: 464.55 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7916 | Diff: 0.00%
[18:50:00] OCR Snapshot: 6.8170 | USD/KZT: 464.55 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7916 | Diff: 0.37%
[18:51:08] OCR Snapshot: 6.8170 | USD/KZT: 464.52 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7914 | Diff: 0.38%
[18:52:17] OCR Snapshot: 6.8170 | USD/KZT: 464.52 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7914 | Diff: 0.38%
[18:53:27] OCR Snapshot: 6.8170 | USD/KZT: 464.52 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7914 | Diff: 0.38%
[18:54:36] OCR Snapshot: 6.8170 | USD/KZT: 464.52 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7914 | Diff: 0.38%
[18:55:46] OCR Snapshot: 6.8170 | USD/KZT: 464.52 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7914 | Diff: 0.38%
[18:56:55] OCR Snapshot: 6.8170 | USD/KZT: 464.52 | FRHC: (Live:146.20, Pre:N/A, Post:N/A) | Calculated: 6.7914 | Diff: 0.38%
[18:58:05] OCR Snapshot: 6.8170 | USD/KZT: 464.52 | FRHC: (Live:146.00, Pre:N/A, Post:N/A) | Calculated: 6.7821 | Diff: 0.52%
[18:59:14] OCR Snapshot: 6.8225 | USD/KZT: 464.52 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8462 | Diff: 0.35%
[19:00:23] OCR Snapshot: 6.8327 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.19%
[19:01:31] OCR Snapshot: 6.8541 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.12%
[19:02:40] OCR Snapshot: 6.8541 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.12%
[19:03:50] OCR Snapshot: 6.8541 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.12%
[19:04:59] OCR Snapshot: 6.8541 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.12%
[19:06:07] OCR Snapshot: 6.8355 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.15%
[19:07:16] OCR Snapshot: 6.8123 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.49%
[19:08:25] OCR Snapshot: 6.8346 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.16%
[19:09:33] OCR Snapshot: 6.8346 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.16%
[19:10:42] OCR Snapshot: 6.8346 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.16%
[19:11:52] OCR Snapshot: 6.8346 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.16%
[19:13:03] OCR Snapshot: 6.8346 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.16%
[19:14:14] OCR Snapshot: 6.8346 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.16%
[19:15:23] OCR Snapshot: 6.8346 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.16%
[19:16:32] OCR Snapshot: 6.8091 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.54%
[19:17:40] OCR Snapshot: 6.8346 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.16%
[19:18:49] OCR Snapshot: 6.8346 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.16%
[19:19:57] OCR Snapshot: 6.8179 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.41%
[19:21:06] OCR Snapshot: 6.8179 | USD/KZT: 464.50 | FRHC: (Live:147.38, Pre:N/A, Post:N/A) | Calculated: 6.8459 | Diff: 0.41%
[19:22:15] OCR Snapshot: 6.8647 | USD/KZT: 464.50 | FRHC: (Live:147.77, Pre:N/A, Post:N/A) | Calculated: 6.8640 | Diff: 0.01%
[19:23:24] OCR Snapshot: 6.8647 | USD/KZT: 464.50 | FRHC: (Live:147.77, Pre:N/A, Post:N/A) | Calculated: 6.8640 | Diff: 0.01%
[19:24:33] OCR Snapshot: 6.8647 | USD/KZT: 464.50 | FRHC: (Live:147.77, Pre:N/A, Post:N/A) | Calculated: 6.8640 | Diff: 0.01%
[19:25:41] OCR Snapshot: 6.8647 | USD/KZT: 464.50 | FRHC: (Live:147.77, Pre:N/A, Post:N/A) | Calculated: 6.8640 | Diff: 0.01%
[19:26:49] OCR Snapshot: 6.8647 | USD/KZT: 464.50 | FRHC: (Live:147.77, Pre:N/A, Post:N/A) | Calculated: 6.8640 | Diff: 0.01%
[19:27:58] OCR Snapshot: 6.8416 | USD/KZT: 464.50 | FRHC: (Live:147.77, Pre:N/A, Post:N/A) | Calculated: 6.8640 | Diff: 0.33%
[19:29:07] OCR Snapshot: 6.8369 | USD/KZT: 464.50 | FRHC: (Live:147.23, Pre:N/A, Post:N/A) | Calculated: 6.8389 | Diff: 0.03%
[19:30:15] OCR Snapshot: 6.8323 | USD/KZT: 464.50 | FRHC: (Live:147.23, Pre:N/A, Post:N/A) | Calculated: 6.8389 | Diff: 0.10%
[19:31:24] OCR Snapshot: 6.8323 | USD/KZT: 464.50 | FRHC: (Live:147.23, Pre:N/A, Post:N/A) | Calculated: 6.8389 | Diff: 0.10%
[19:32:33] OCR Snapshot: 6.8230 | USD/KZT: 464.50 | FRHC: (Live:147.23, Pre:N/A, Post:N/A) | Calculated: 6.8389 | Diff: 0.23%
[19:33:44] OCR Snapshot: 6.8179 | USD/KZT: 464.50 | FRHC: (Live:146.85, Pre:N/A, Post:N/A) | Calculated: 6.8213 | Diff: 0.05%
[19:34:53] OCR Snapshot: 6.8035 | USD/KZT: 464.50 | FRHC: (Live:146.85, Pre:N/A, Post:N/A) | Calculated: 6.8213 | Diff: 0.26%
[19:36:02] OCR Snapshot: 6.8072 | USD/KZT: 464.50 | FRHC: (Live:146.85, Pre:N/A, Post:N/A) | Calculated: 6.8213 | Diff: 0.21%
[19:37:10] OCR Snapshot: 6.8160 | USD/KZT: 464.50 | FRHC: (Live:146.85, Pre:N/A, Post:N/A) | Calculated: 6.8213 | Diff: 0.08%
[19:38:19] OCR Snapshot: 6.8100 | USD/KZT: 464.50 | FRHC: (Live:146.85, Pre:N/A, Post:N/A) | Calculated: 6.8213 | Diff: 0.17%
[19:39:28] OCR Snapshot: 6.8100 | USD/KZT: 464.50 | FRHC: (Live:146.85, Pre:N/A, Post:N/A) | Calculated: 6.8213 | Diff: 0.17%
[19:40:37] OCR Snapshot: 6.8290 | USD/KZT: 464.50 | FRHC: (Live:146.85, Pre:N/A, Post:N/A) | Calculated: 6.8213 | Diff: 0.11%
[19:41:45] OCR Snapshot: 6.8290 | USD/KZT: 464.50 | FRHC: (Live:146.85, Pre:N/A, Post:N/A) | Calculated: 6.8213 | Diff: 0.11%
[19:42:54] OCR Snapshot: 6.8323 | USD/KZT: 464.50 | FRHC: (Live:146.85, Pre:N/A, Post:N/A) | Calculated: 6.8213 | Diff: 0.16%
[19:44:03] OCR Snapshot: 6.8323 | USD/KZT: 464.50 | FRHC: (Live:146.85, Pre:N/A, Post:N/A) | Calculated: 6.8213 | Diff: 0.16%
[19:45:12] OCR Snapshot: 6.8323 | USD/KZT: 464.50 | FRHC: (Live:146.85, Pre:N/A, Post:N/A) | Calculated: 6.8213 | Diff: 0.16%
[19:46:21] OCR Snapshot: 6.7947 | USD/KZT: 464.50 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.8050 | Diff: 0.15%
[19:47:31] OCR Snapshot: 6.7924 | USD/KZT: 464.50 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.8050 | Diff: 0.19%
[19:48:40] OCR Snapshot: 6.7924 | USD/KZT: 464.50 | FRHC: (Live:146.50, Pre:N/A, Post:N/A) | Calculated: 6.8050 | Diff: 0.19%
[19:49:49] OCR Snapshot: 6.7924 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.14%
[19:51:00] OCR Snapshot: 6.7924 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.14%
[19:52:10] OCR Snapshot: 6.7924 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.14%
[19:53:19] OCR Snapshot: 6.7924 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.14%
[19:54:28] OCR Snapshot: 6.7924 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.14%
[19:55:37] OCR Snapshot: 6.7924 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.14%
[19:56:47] OCR Snapshot: 6.7924 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.14%
[19:57:56] OCR Snapshot: 6.7924 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.14%
[19:59:06] OCR Snapshot: 6.7924 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.14%
[20:00:16] OCR Snapshot: 6.7924 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.14%
[20:01:25] OCR Snapshot: 6.7720 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.44%
[20:02:35] OCR Snapshot: 6.7720 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.44%
[20:03:45] OCR Snapshot: 6.7720 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.44%
[20:04:54] OCR Snapshot: 6.7720 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.44%
[20:06:03] OCR Snapshot: 6.7687 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.49%
[20:07:12] OCR Snapshot: 6.7664 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.53%
[20:08:23] OCR Snapshot: 6.7664 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.53%
[20:09:32] OCR Snapshot: 6.7664 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.53%
[20:10:42] OCR Snapshot: 6.7664 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.53%
[20:11:52] OCR Snapshot: 6.7664 | USD/KZT: 464.50 | FRHC: (Live:146.44, Pre:N/A, Post:N/A) | Calculated: 6.8022 | Diff: 0.53%
[20:13:02] OCR Snapshot: 6.7664 | USD/KZT: 464.50 | FRHC: (Live:146.35, Pre:N/A, Post:N/A) | Calculated: 6.7980 | Diff: 0.47%
[20:14:12] OCR Snapshot: 6.7664 | USD/KZT: 464.50 | FRHC: (Live:146.35, Pre:N/A, Post:N/A) | Calculated: 6.7980 | Diff: 0.47%
[20:15:22] OCR Snapshot: 6.7664 | USD/KZT: 464.50 | FRHC: (Live:146.35, Pre:N/A, Post:N/A) | Calculated: 6.7980 | Diff: 0.47%
[20:16:31] OCR Snapshot: 6.7664 | USD/KZT: 464.50 | FRHC: (Live:146.35, Pre:N/A, Post:N/A) | Calculated: 6.7980 | Diff: 0.47%
[20:17:41] OCR Snapshot: 6.7664 | USD/KZT: 464.50 | FRHC: (Live:146.35, Pre:N/A, Post:N/A) | Calculated: 6.7980 | Diff: 0.47%
[20:18:51] OCR Snapshot: 6.7664 | USD/KZT: 464.50 | FRHC: (Live:146.35, Pre:N/A, Post:N/A) | Calculated: 6.7980 | Diff: 0.47%
[20:20:00] OCR Snapshot: 6.7664 | USD/KZT: 464.50 | FRHC: (Live:146.35, Pre:N/A, Post:N/A) | Calculated: 6.7980 | Diff: 0.47%
[20:21:10] OCR Snapshot: 6.7789 | USD/KZT: 464.50 | FRHC: (Live:145.72, Pre:N/A, Post:N/A) | Calculated: 6.7688 | Diff: 0.15%
[20:22:32] OCR Snapshot: 6.7585 | USD/KZT: 464.50 | FRHC: (Live:145.38, Pre:N/A, Post:N/A) | Calculated: 6.7527 | Diff: 0.09%
[20:23:41] OCR Snapshot: 6.7585 | USD/KZT: 464.50 | FRHC: (Live:145.38, Pre:N/A, Post:N/A) | Calculated: 6.7530 | Diff: 0.08%
[20:24:52] OCR Snapshot: 6.7585 | USD/KZT: 464.50 | FRHC: (Live:145.38, Pre:N/A, Post:N/A) | Calculated: 6.7530 | Diff: 0.08%
[20:26:01] OCR Snapshot: 6.7659 | USD/KZT: 464.50 | FRHC: (Live:145.38, Pre:N/A, Post:N/A) | Calculated: 6.7530 | Diff: 0.19%
[20:27:11] OCR Snapshot: 6.7492 | USD/KZT: 464.50 | FRHC: (Live:145.38, Pre:N/A, Post:N/A) | Calculated: 6.7530 | Diff: 0.06%
[20:28:21] OCR Snapshot: 6.7492 | USD/KZT: 464.50 | FRHC: (Live:145.38, Pre:N/A, Post:N/A) | Calculated: 6.7530 | Diff: 0.06%
[20:29:30] OCR Snapshot: 6.7455 | USD/KZT: 464.50 | FRHC: (Live:145.38, Pre:N/A, Post:N/A) | Calculated: 6.7530 | Diff: 0.11%
[20:30:40] OCR Snapshot: 6.7441 | USD/KZT: 464.50 | FRHC: (Live:145.18, Pre:N/A, Post:N/A) | Calculated: 6.7437 | Diff: 0.01%
[20:31:49] OCR Snapshot: 6.7349 | USD/KZT: 464.50 | FRHC: (Live:145.18, Pre:N/A, Post:N/A) | Calculated: 6.7437 | Diff: 0.13%
[20:32:59] OCR Snapshot: 6.7349 | USD/KZT: 464.16 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7656 | Diff: 0.45%
[20:34:08] OCR Snapshot: 6.7608 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.15%
[20:35:17] OCR Snapshot: 6.7604 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.15%
[20:36:26] OCR Snapshot: 6.7530 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.26%
[20:37:35] OCR Snapshot: 6.7530 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.26%
[20:38:45] OCR Snapshot: 6.7530 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.26%
[20:39:54] OCR Snapshot: 6.7530 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.26%
[20:41:03] OCR Snapshot: 6.7530 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.26%
[20:42:13] OCR Snapshot: 6.7530 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.26%
[20:43:22] OCR Snapshot: 6.7530 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.26%
[20:44:31] OCR Snapshot: 6.7530 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.26%
[20:45:40] OCR Snapshot: 6.7530 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.26%
[20:56:08] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[20:57:16] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[20:58:25] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[20:59:33] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[21:00:42] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[21:01:51] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[21:02:59] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[21:04:08] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[21:05:17] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[21:06:26] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[21:07:35] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[21:08:43] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[21:09:52] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[21:11:02] OCR Snapshot: 6.7868 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.24%
[21:12:10] OCR Snapshot: 6.7604 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.15%
[21:13:19] OCR Snapshot: 6.7604 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.15%
[21:14:28] OCR Snapshot: 6.7604 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.15%
[21:15:38] OCR Snapshot: 6.7836 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.19%
[21:16:46] OCR Snapshot: 6.7775 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.10%
[21:17:55] OCR Snapshot: 6.7683 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.03%
[21:19:04] OCR Snapshot: 6.7808 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.15%
[21:20:15] OCR Snapshot: 6.7650 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.08%
[21:21:24] OCR Snapshot: 6.7715 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.01%
[21:22:34] OCR Snapshot: 6.7711 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.01%
[21:23:44] OCR Snapshot: 6.7711 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.01%
[21:24:53] OCR Snapshot: 6.7711 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.01%
[21:26:03] OCR Snapshot: 6.7711 | USD/KZT: 464.50 | FRHC: (Live:145.76, Pre:N/A, Post:N/A) | Calculated: 6.7706 | Diff: 0.01%
