[00:00:38] OCR Snapshot: 6.8038 | USD/KZT: 462.00 | FRHC: (Live:147.10, Pre:N/A, Post:N/A) | Calculated: 6.7961 | Diff: 0.11%
[08:48:52] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:49:30] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:50:08] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:50:47] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:51:25] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:52:05] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:52:44] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:53:24] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:54:03] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:54:42] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:55:21] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:56:03] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:56:41] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:57:19] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:57:57] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:58:36] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:59:14] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[08:59:53] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[09:00:31] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[09:01:11] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[09:01:50] OCR Snapshot: 6.8440 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.34%
[09:02:29] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:03:07] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:03:46] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:04:25] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:05:03] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:05:41] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:06:21] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:06:59] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:07:37] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:08:16] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:08:54] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:09:32] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:10:11] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:10:50] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:11:29] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:12:07] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:12:46] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:13:25] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:14:03] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:14:41] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:15:19] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:15:57] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:16:45] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:17:38] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:18:16] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:18:55] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:19:39] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:20:28] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:21:18] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:22:01] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:22:52] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:23:31] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:24:17] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:25:09] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:25:48] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:26:29] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:27:07] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:27:45] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:28:23] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:29:01] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:29:39] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:30:34] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:31:18] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:31:57] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:32:38] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:33:20] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:34:04] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:34:42] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:35:20] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:35:58] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:36:37] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:37:17] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:38:04] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:38:55] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:39:43] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:40:22] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:41:01] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:41:40] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:42:18] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:42:57] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:43:47] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:44:25] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:45:03] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:45:56] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:46:41] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:47:26] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:48:21] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:49:00] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:49:46] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:50:24] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:51:07] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:51:46] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:52:36] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:53:16] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:54:06] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[09:54:44] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:55:24] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:56:07] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:56:45] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:57:35] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:58:28] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:59:07] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[09:59:52] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:00:36] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:01:26] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:02:12] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:02:51] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:03:31] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:04:11] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:04:51] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:05:31] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:06:18] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:06:57] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:07:52] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:08:31] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:09:22] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:10:06] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:10:45] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:11:24] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:12:05] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:12:43] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:13:28] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:14:06] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:14:51] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:15:37] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:16:16] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:16:56] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:17:37] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:18:15] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:18:53] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:19:39] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:20:17] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:20:55] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:21:44] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:22:22] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:23:09] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:23:48] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:24:26] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:25:21] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:26:11] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:27:03] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:27:54] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:28:35] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:29:15] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:29:59] OCR Snapshot: 6.8514 | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: 0.23%
[10:30:47] OCR Snapshot: 6.8514 | USD/KZT: 463.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8651 | Diff: 0.20%
[10:31:31] OCR Snapshot: 6.8514 | USD/KZT: 463.29 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8655 | Diff: 0.21%
[10:32:11] OCR Snapshot: 6.8514 | USD/KZT: 463.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8651 | Diff: 0.20%
[10:32:50] OCR Snapshot: 6.8514 | USD/KZT: 463.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8651 | Diff: 0.20%
[10:33:30] OCR Snapshot: 6.8514 | USD/KZT: 463.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8651 | Diff: 0.20%
[10:34:19] OCR Snapshot: 6.8514 | USD/KZT: 463.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8651 | Diff: 0.20%
[10:35:07] OCR Snapshot: 6.8514 | USD/KZT: 463.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8651 | Diff: 0.20%
[10:35:52] OCR Snapshot: 6.8514 | USD/KZT: 463.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8651 | Diff: 0.20%
[10:36:45] OCR Snapshot: 6.8514 | USD/KZT: 463.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8651 | Diff: 0.20%
[10:37:24] OCR Snapshot: 6.8514 | USD/KZT: 463.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8651 | Diff: 0.20%
[10:38:04] OCR Snapshot: 6.8514 | USD/KZT: 463.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8651 | Diff: 0.20%
[10:38:59] OCR Snapshot: 6.8514 | USD/KZT: 463.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8651 | Diff: 0.20%
[10:39:52] OCR Snapshot: 6.8514 | USD/KZT: 463.26 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8651 | Diff: 0.20%
